  20391565     258.9168051 
  20391566     258.8467576 
  20391567     258.7767057 
  20391568     258.7066495 
  20391569     258.6365889 
  20391570     258.5665239 
  20391571     258.4964545 
  20391572     258.4263808 
  20391573     258.3563027 
  20391574     258.2862202 
  20391575     258.2161333 
  20391576     258.1460421 
  20391577     258.0759465 
  20391578     258.0058466 
  20391579     257.9357423 
  20391580     257.8656336 
  20391581     257.7955206 
  20391582     257.7254032 
  20391583     257.6552815 
  20391584     257.5851554 
  20391585     257.5150250 
  20391586     257.4448902 
  20391587     257.3747510 
  20391588     257.3046076 
  20391589     257.2344597 
  20391590     257.1643076 
  20391591     257.0941511 
  20391592     257.0239902 
  20391593     256.9538250 
  20391594     256.8836555 
  20391595     256.8134816 
  20391596     256.7433034 
  20391597     256.6731209 
  20391598     256.6029341 
  20391599     256.5327429 
  20391600     256.4625474 
  20391601     256.3923475 
  20391602     256.3221434 
  20391603     256.2519349 
  20391604     256.1817221 
  20391605     256.1115050 
  20391606     256.0412836 
  20391607     255.9710578 
  20391608     255.9008277 
  20391609     255.8305934 
  20391610     255.7603547 
  20391611     255.6901117 
  20391612     255.6198644 
  20391613     255.5496128 
  20391614     255.4793569 
  20391615     255.4090967 
  20391616     255.3388322 
  20391617     255.2685634 
  20391618     255.1982903 
  20391619     255.1280129 
  20391620     255.0577312 
  20391621     254.9874452 
  20391622     254.9171549 
  20391623     254.8468603 
  20391624     254.7765615 
  20391625     254.7062584 
  20391626     254.6359509 
  20391627     254.5656392 
  20391628     254.4953233 
  20391629     254.4250030 
  20391630     254.3546785 
  20391631     254.2843496 
  20391632     254.2140166 
  20391633     254.1436792 
  20391634     254.0733376 
  20391635     254.0029917 
  20391636     253.9326415 
  20391637     253.8622871 
  20391638     253.7919284 
  20391639     253.7215654 
  20391640     253.6511982 
  20391641     253.5808268 
  20391642     253.5104510 
  20391643     253.4400710 
  20391644     253.3696868 
  20391645     253.2992983 
  20391646     253.2289056 
  20391647     253.1585086 
  20391648     253.0881073 
  20391649     253.0177019 
  20391650     252.9472921 
  20391651     252.8768782 
  20391652     252.8064600 
  20391653     252.7360375 
  20391654     252.6656108 
  20391655     252.5951799 
  20391656     252.5247447 
  20391657     252.4543054 
  20391658     252.3838617 
  20391659     252.3134139 
  20391660     252.2429618 
  20391661     252.1725055 
  20391662     252.1020450 
  20391663     252.0315803 
  20391664     251.9611113 
  20391665     251.8906381 
  20391666     251.8201607 
  20391667     251.7496791 
  20391668     251.6791933 
  20391669     251.6087032 
  20391670     251.5382090 
  20391671     251.4677105 
  20391672     251.3972078 
  20391673     251.3267010 
  20391674     251.2561899 
  20391675     251.1856746 
  20391676     251.1151551 
  20391677     251.0446314 
  20391678     250.9741036 
  20391679     250.9035715 
  20391680     250.8330352 
  20391681     250.7624948 
  20391682     250.6919501 
  20391683     250.6214013 
  20391684     250.5508482 
  20391685     250.4802910 
  20391686     250.4097296 
  20391687     250.3391640 
  20391688     250.2685943 
  20391689     250.1980203 
  20391690     250.1274422 
  20391691     250.0568599 
  20391692     249.9862735 
  20391693     249.9156828 
  20391694     249.8450880 
  20391695     249.7744890 
  20391696     249.7038859 
  20391697     249.6332786 
  20391698     249.5626671 
  20391699     249.4920515 
  20391700     249.4214317 
  20391701     249.3508077 
  20391702     249.2801796 
  20391703     249.2095473 
  20391704     249.1389109 
  20391705     249.0682703 
  20391706     248.9976256 
  20391707     248.9269767 
  20391708     248.8563237 
  20391709     248.7856665 
  20391710     248.7150052 
  20391711     248.6443397 
  20391712     248.5736701 
  20391713     248.5029964 
  20391714     248.4323185 
  20391715     248.3616365 
  20391716     248.2909504 
  20391717     248.2202601 
  20391718     248.1495657 
  20391719     248.0788671 
  20391720     248.0081645 
  20391721     247.9374577 
  20391722     247.8667468 
  20391723     247.7960317 
  20391724     247.7253126 
  20391725     247.6545893 
  20391726     247.5838619 
  20391727     247.5131304 
  20391728     247.4423947 
  20391729     247.3716550 
  20391730     247.3009111 
  20391731     247.2301632 
  20391732     247.1594111 
  20391733     247.0886549 
  20391734     247.0178947 
  20391735     246.9471303 
  20391736     246.8763618 
  20391737     246.8055892 
  20391738     246.7348125 
  20391739     246.6640318 
  20391740     246.5932469 
  20391741     246.5224579 
  20391742     246.4516649 
  20391743     246.3808677 
  20391744     246.3100665 
  20391745     246.2392612 
  20391746     246.1684518 
  20391747     246.0976383 
  20391748     246.0268207 
  20391749     245.9559991 
  20391750     245.8851734 
  20391751     245.8143436 
  20391752     245.7435097 
  20391753     245.6726718 
  20391754     245.6018297 
  20391755     245.5309837 
  20391756     245.4601335 
  20391757     245.3892793 
  20391758     245.3184210 
  20391759     245.2475587 
  20391760     245.1766923 
  20391761     245.1058218 
  20391762     245.0349473 
  20391763     244.9640687 
  20391764     244.8931861 
  20391765     244.8222994 
  20391766     244.7514086 
  20391767     244.6805138 
  20391768     244.6096150 
  20391769     244.5387121 
  20391770     244.4678052 
  20391771     244.3968942 
  20391772     244.3259792 
  20391773     244.2550602 
  20391774     244.1841371 
  20391775     244.1132100 
  20391776     244.0422788 
  20391777     243.9713436 
  20391778     243.9004044 
  20391779     243.8294611 
  20391780     243.7585139 
  20391781     243.6875626 
  20391782     243.6166072 
  20391783     243.5456479 
  20391784     243.4746845 
  20391785     243.4037171 
  20391786     243.3327457 
  20391787     243.2617703 
  20391788     243.1907908 
  20391789     243.1198074 
  20391790     243.0488199 
  20391791     242.9778285 
  20391792     242.9068330 
  20391793     242.8358335 
  20391794     242.7648300 
  20391795     242.6938225 
  20391796     242.6228110 
  20391797     242.5517955 
  20391798     242.4807760 
  20391799     242.4097525 
  20391800     242.3387250 
  20391801     242.2676936 
  20391802     242.1966581 
  20391803     242.1256186 
  20391804     242.0545752 
  20391805     241.9835278 
  20391806     241.9124764 
  20391807     241.8414210 
  20391808     241.7703616 
  20391809     241.6992982 
  20391810     241.6282309 
  20391811     241.5571596 
  20391812     241.4860843 
  20391813     241.4150050 
  20391814     241.3439218 
  20391815     241.2728346 
  20391816     241.2017434 
  20391817     241.1306483 
  20391818     241.0595492 
  20391819     240.9884461 
  20391820     240.9173391 
  20391821     240.8462281 
  20391822     240.7751132 
  20391823     240.7039943 
  20391824     240.6328715 
  20391825     240.5617447 
  20391826     240.4906139 
  20391827     240.4194792 
  20391828     240.3483406 
  20391829     240.2771980 
  20391830     240.2060514 
  20391831     240.1349009 
  20391832     240.0637465 
  20391833     239.9925882 
  20391834     239.9214258 
  20391835     239.8502596 
  20391836     239.7790894 
  20391837     239.7079153 
  20391838     239.6367373 
  20391839     239.5655553 
  20391840     239.4943694 
  20391841     239.4231796 
  20391842     239.3519859 
  20391843     239.2807882 
  20391844     239.2095866 
  20391845     239.1383811 
  20391846     239.0671717 
  20391847     238.9959584 
  20391848     238.9247411 
  20391849     238.8535199 
  20391850     238.7822949 
  20391851     238.7110659 
  20391852     238.6398330 
  20391853     238.5685962 
  20391854     238.4973555 
  20391855     238.4261109 
  20391856     238.3548624 
  20391857     238.2836100 
  20391858     238.2123537 
  20391859     238.1410935 
  20391860     238.0698294 
  20391861     237.9985614 
  20391862     237.9272895 
  20391863     237.8560137 
  20391864     237.7847341 
  20391865     237.7134505 
  20391866     237.6421631 
  20391867     237.5708718 
  20391868     237.4995766 
  20391869     237.4282775 
  20391870     237.3569746 
  20391871     237.2856678 
  20391872     237.2143571 
  20391873     237.1430425 
  20391874     237.0717241 
  20391875     237.0004017 
  20391876     236.9290756 
  20391877     236.8577455 
  20391878     236.7864116 
  20391879     236.7150738 
  20391880     236.6437322 
  20391881     236.5723867 
  20391882     236.5010374 
  20391883     236.4296842 
  20391884     236.3583271 
  20391885     236.2869662 
  20391886     236.2156015 
  20391887     236.1442328 
  20391888     236.0728604 
  20391889     236.0014841 
  20391890     235.9301039 
  20391891     235.8587199 
  20391892     235.7873321 
  20391893     235.7159404 
  20391894     235.6445449 
  20391895     235.5731456 
  20391896     235.5017424 
  20391897     235.4303354 
  20391898     235.3589246 
  20391899     235.2875099 
  20391900     235.2160914 
  20391901     235.1446691 
  20391902     235.0732429 
  20391903     235.0018130 
  20391904     234.9303792 
  20391905     234.8589416 
  20391906     234.7875001 
  20391907     234.7160549 
  20391908     234.6446058 
  20391909     234.5731530 
  20391910     234.5016963 
  20391911     234.4302358 
  20391912     234.3587715 
  20391913     234.2873034 
  20391914     234.2158315 
  20391915     234.1443558 
  20391916     234.0728763 
  20391917     234.0013930 
  20391918     233.9299059 
  20391919     233.8584150 
  20391920     233.7869203 
  20391921     233.7154218 
  20391922     233.6439195 
  20391923     233.5724135 
  20391924     233.5009036 
  20391925     233.4293900 
  20391926     233.3578725 
  20391927     233.2863513 
  20391928     233.2148264 
  20391929     233.1432976 
  20391930     233.0717650 
  20391931     233.0002287 
  20391932     232.9286886 
  20391933     232.8571448 
  20391934     232.7855971 
  20391935     232.7140457 
  20391936     232.6424906 
  20391937     232.5709316 
  20391938     232.4993689 
  20391939     232.4278025 
  20391940     232.3562323 
  20391941     232.2846583 
  20391942     232.2130805 
  20391943     232.1414990 
  20391944     232.0699138 
  20391945     231.9983248 
  20391946     231.9267320 
  20391947     231.8551356 
  20391948     231.7835353 
  20391949     231.7119313 
  20391950     231.6403236 
