    184367    -727.5721397 
    184368    -720.3508539 
    184369    -712.9806490 
    184370    -705.4631610 
    184371    -697.8000567 
    184372    -689.9930334 
    184373    -682.0438182 
    184374    -673.9541678 
    184375    -665.7258683 
    184376    -657.3607349 
    184377    -648.8606111 
    184378    -640.2273688 
    184379    -631.4629075 
    184380    -622.5691543 
    184381    -613.5480634 
    184382    -604.4016156 
    184383    -595.1318179 
    184384    -585.7407032 
    184385    -576.2303300 
    184386    -566.6027817 
    184387    -556.8601664 
    184388    -547.0046164 
    184389    -537.0382877 
    184390    -526.9633598 
    184391    -516.7820350 
    184392    -506.4965383 
    184393    -496.1091165 
    184394    -485.6220382 
    184395    -475.0375930 
    184396    -464.3580913 
    184397    -453.5858636 
    184398    -442.7232605 
    184399    -431.7726516 
    184400    -420.7364254 
    184401    -409.6169890 
    184402    -398.4167670 
    184403    -387.1382018 
    184404    -375.7837526 
    184405    -364.3558951 
    184406    -352.8571207 
    184407    -341.2899367 
    184408    -329.6568650 
    184409    -317.9604423 
    184410    -306.2032190 
    184411    -294.3877592 
    184412    -282.5166400 
    184413    -270.5924506 
    184414    -258.6177926 
    184415    -246.5952789 
    184416    -234.5275332 
    184417    -222.4171897 
    184418    -210.2668926 
    184419    -198.0792954 
    184420    -185.8570605 
    184421    -173.6028584 
    184422    -161.3193678 
    184423    -149.0092745 
    184424    -136.6752708 
    184425    -124.3200557 
    184426    -111.9463336 
    184427     -99.5568141 
    184428     -87.1542114 
    184429     -74.7412440 
    184430     -62.3206337 
    184431     -49.8951054 
    184432     -37.4673866 
    184433     -25.0402067 
    184434     -12.6162964 
    184435      -0.1983875 
    184436      12.2107880 
    184437      24.6084983 
    184438      36.9920123 
    184439      49.3586001 
    184440      61.7055338 
    184441      74.0300877 
    184442      86.3295389 
    184443      98.6011681 
    184444     110.8422599 
    184445     123.0501033 
    184446     135.2219925 
    184447     147.3552271 
    184448     159.4471128 
    184449     171.4949620 
    184450     183.4960943 
    184451     195.4478369 
    184452     207.3475251 
    184453     219.1925032 
    184454     230.9801245 
    184455     242.7077524 
    184456     254.3727604 
    184457     265.9725327 
    184458     277.5044652 
    184459     288.9659655 
    184460     300.3544535 
    184461     311.6673621 
    184462     322.9021376 
    184463     334.0562402 
    184464     345.1271445 
    184465     356.1123401 
    184466     367.0093319 
    184467     377.8156408 
    184468     388.5288042 
    184469     399.1463763 
    184470     409.6659287 
    184471     420.0850509 
    184472     430.4013508 
    184473     440.6124551 
    184474     450.7160099 
    184475     460.7096810 
    184476     470.5911546 
    184477     480.3581375 
    184478     490.0083578 
    184479     499.5395651 
    184480     508.9495314 
    184481     518.2360509 
    184482     527.3969410 
    184483     536.4300427 
    184484     545.3332205 
    184485     554.1043636 
    184486     562.7413857 
    184487     571.2422259 
    184488     579.6048487 
    184489     587.8272446 
    184490     595.9074307 
    184491     603.8434508 
    184492     611.6333760 
    184493     619.2753051 
    184494     626.7673647 
    184495     634.1077099 
    184496     641.2945248 
    184497     648.3260224 
    184498     655.2004454 
    184499     661.9160663 
    184500     668.4711879 
    184501     674.8641437 
    184502     681.0932981 
    184503     687.1570467 
    184504     693.0538170 
    184505     698.7820684 
    184506     704.3402925 
    184507     709.7270136 
    184508     714.9407889 
    184509     719.9802090 
    184510     724.8438980 
    184511     729.5305136 
    184512     734.0387481 
    184513     738.3673279 
    184514     742.5150142 
    184515     746.4806031 
    184516     750.2629261 
    184517     753.8608501 
    184518     757.2732777 
    184519     760.4991476 
    184520     763.5374346 
    184521     766.3871501 
    184522     769.0473422 
    184523     771.5170957 
    184524     773.7955328 
    184525     775.8818127 
    184526     777.7751325 
    184527     779.4747266 
    184528     780.9798677 
    184529     782.2898661 
    184530     783.4040708 
    184531     784.3218688 
    184532     785.0426861 
    184533     785.5659868 
    184534     785.8912744 
    184535     786.0180911 
    184536     785.9460181 
    184537     785.6746760 
    184538     785.2037248 
    184539     784.5328635 
    184540     783.6618311 
    184541     782.5904059 
    184542     781.3184061 
    184543     779.8456894 
    184544     778.1721535 
    184545     776.2977360 
    184546     774.2224143 
    184547     771.9462058 
    184548     769.4691680 
    184549     766.7913984 
    184550     763.9130345 
    184551     760.8342538 
    184552     757.5552741 
    184553     754.0763529 
    184554     750.3977880 
    184555     746.5199173 
    184556     742.4431184 
    184557     738.1678091 
    184558     733.6944470 
    184559     729.0235296 
    184560     724.1555943 
    184561     719.0912181 
    184562     713.8310176 
    184563     708.3756493 
    184564     702.7258089 
    184565     696.8822315 
    184566     690.8456917 
    184567     684.6170031 
    184568     678.1970183 
    184569     671.5866291 
    184570     664.7867657 
    184571     657.7983972 
    184572     650.6225312 
    184573     643.2602135 
    184574     635.7125281 
    184575     627.9805971 
    184576     620.0655800 
    184577     611.9686745 
    184578     603.6911153 
    184579     595.2341744 
    184580     586.5991608 
    184581     577.7874203 
    184582     568.8003351 
    184583     559.6393240 
    184584     550.3058416 
    184585     540.8013783 
    184586     531.1274602 
    184587     521.2856486 
    184588     511.2775398 
    184589     501.1047649 
    184590     490.7689895 
    184591     480.2719130 
    184592     469.6152692 
    184593     458.8008249 
    184594     447.8303805 
    184595     436.7057692 
    184596     425.4288566 
    184597     414.0015407 
    184598     402.4257515 
    184599     390.7034503 
    184600     378.8366297 
    184601     366.8273131 
    184602     354.6775545 
    184603     342.3894377 
    184604     329.9650763 
    184605     317.4066134 
    184606     304.7162207 
    184607     291.8960987 
    184608     278.9484758 
    184609     265.8756081 
    184610     252.6797790 
    184611     239.3632988 
    184612     225.9285042 
    184613     212.3777577 
    184614     198.7134475 
    184615     184.9379869 
    184616     171.0538136 
    184617     157.0633898 
    184618     142.9692011 
    184619     128.7737564 
    184620     114.4795874 
    184621     100.0892482 
    184622      85.6053144 
    184623      71.0303830 
    184624      56.3670719 
    184625      41.6180192 
    184626      26.7858829 
    184627      11.8733400 
    184628      -3.1169134 
    184629     -18.1821631 
    184630     -33.3196774 
    184631     -48.5267069 
    184632     -63.8004860 
    184633     -79.1382328 
    184634     -94.5371498 
    184635    -109.9944244 
    184636    -125.5072297 
    184637    -141.0727247 
    184638    -156.6880550 
    184639    -172.3503535 
    184640    -188.0567407 
    184641    -203.8043255 
    184642    -219.5902055 
    184643    -235.4114679 
    184644    -251.2651899 
    184645    -267.1484391 
    184646    -283.0582745 
    184647    -298.9917466 
    184648    -314.9458984 
    184649    -330.9177658 
    184650    -346.9043782 
    184651    -362.9027589 
    184652    -378.9099260 
    184653    -394.9228930 
    184654    -410.9386692 
    184655    -426.9542602 
    184656    -442.9666688 
    184657    -458.9728956 
    184658    -474.9699391 
    184659    -490.9547969 
    184660    -506.9244662 
    184661    -522.8759440 
    184662    -538.8062281 
    184663    -554.7123176 
    184664    -570.5912133 
    184665    -586.4399189 
    184666    -602.2554408 
    184667    -618.0347892 
    184668    -633.7749787 
    184669    -649.4730288 
    184670    -665.1259645 
    184671    -680.7308168 
    184672    -696.2846236 
    184673    -711.7844300 
    184674    -727.2272892 
    184675    -742.6102628 
    184676    -757.9304215 
    184677    -773.1848460 
    184678    -788.3706269 
    184679    -803.4848661 
    184680    -818.5246769 
    184681    -833.4871847 
    184682    -848.3695277 
    184683    -863.1688571 
    184684    -877.8823385 
    184685    -892.5071515 
    184686    -907.0404910 
    184687    -921.4795675 
    184688    -935.8216076 
    184689    -950.0638549 
    184690    -964.2035701 
    184691    -978.2380320 
    184692    -992.1645380 
    184693   -1005.9804042 
    184694   -1019.6829666 
    184695   -1033.2695814 
    184696   -1046.7376253 
    184697   -1060.0844964 
    184698   -1073.3076146 
    184699   -1086.4044222 
    184700   -1099.3723843 
    184701   -1112.2089896 
    184702   -1124.9117505 
    184703   -1137.4782040 
    184704   -1149.9059121 
    184705   -1162.1924623 
    184706   -1174.3354682 
    184707   -1186.3325697 
    184708   -1198.1814339 
    184709   -1209.8797553 
    184710   -1221.4252565 
    184711   -1232.8156886 
    184712   -1244.0488314 
    184713   -1255.1224946 
    184714   -1266.0345172 
    184715   -1276.7827691 
    184716   -1287.3651508 
    184717   -1297.7795938 
    184718   -1308.0240618 
